seed,day,bar_index,side,strike,hl,oracle_exit_pnl,oracle_exit_bar,time_stop_pnl,best_forward_pnl,regret_vs_best,vwap,vwap_slope,volume_ratio,first15_range_pct,iv_percentile,atm_iv,sigma_pos,omar_retest_dist_norm,omar_range_pct,last10_range_over_omar,decision_margin,pred_dollar_score,pred_return_score,pred_win_prob,pred_clean_entry_prob,pred_stopout_risk,orc_triggered,failed_break_triggered,sigma_b,iv_b,cell
45,2025-07-29,93,call,6380.0,-81.02206142263657,-65.05450439453125,95,,-11.140632117167115,53.913872277364135,6398.191519218689,-7.952956366352737e-05,1.4558236598968506,0.0015579957980662584,0.07722222059965134,0.0506058894097805,-2.172271490097046,4.252873420715332,0.0006811338244006038,1.0505746603012085,0.3406311869621277,0.37957459688186646,0.2677631378173828,0.508708119392395,0.31050124764442444,0.21757306158542633,False,False,0,0,s0_iv0
45,2025-07-31,102,put,6375.0,-34.247435534993805,-14.375036239624023,115,,1582.9468153931753,1597.3218516327993,6404.086908409777,-0.00021521000599022955,1.93253755569458,0.004555330146104097,0.6129059791564941,0.08891572803258896,-2.799806594848633,1.2156133651733398,0.003373389830812812,0.7578996419906616,0.23741039633750916,-0.1954594850540161,0.12363135814666748,0.4289257824420929,0.25826743245124817,0.3135242164134979,False,False,0,2,s0_iv2
45,2025-08-01,56,put,6235.0,22.83869887623925,96.22294616699219,125,,697.1554544459773,600.9325082789851,6243.570425886589,4.104282925254665e-05,0.5842155814170837,0.007479071617126465,0.8867521286010742,0.12787987291812897,0.6572756767272949,1.2935593128204346,0.0023586980532854795,0.6664406657218933,0.23699012398719788,0.023708108812570572,0.192113995552063,0.434526264667511,0.23874230682849884,0.3419342637062073,False,False,1,2,s1_iv2
45,2025-08-04,97,put,6315.0,-573.5503504049267,-508.0437927246094,180,,230.04869024828076,738.0924829728901,6302.704238584096,4.15094691561535e-05,0.8721175193786621,0.004319332540035248,0.3673931658267975,0.07213094085454941,0.9086155891418457,3.3736140727996826,0.0014292142586782575,0.8359201550483704,0.33718597888946533,-0.0032367873936891556,0.17962881922721863,0.4728350341320038,0.28517085313796997,0.2472832053899765,False,False,1,1,s1_iv1
45,2025-08-05,82,put,6290.0,-688.0868540740626,-597.5791015625,163,,37.557791149448306,635.1368927119483,6320.917017337544,-0.00040390421054326,1.1563453674316406,0.0017825368558987975,0.6104700565338135,0.08738702535629272,-1.5906095504760742,6.979927062988281,0.0008706151274964213,2.7408759593963623,0.2618907690048218,0.48044779896736145,0.3130090832710266,0.4874587953090668,0.2723544239997864,0.2810278534889221,True,False,0,2,s0_iv2
45,2025-08-06,119,put,6345.0,-396.35364442937083,-336.3184509277344,235,,352.33829237246783,688.6567433002022,6315.564638274095,0.00011147830082336441,1.5478514432907104,0.0019261895213276148,0.24752137064933777,0.06287587434053421,2.4903528690338135,4.063953399658203,0.0010853549465537071,1.1627906560897827,0.41689589619636536,0.46557894349098206,0.32011568546295166,0.5226463675498962,0.2968162000179291,0.20486614108085632,False,False,2,1,s2_iv1
45,2025-08-07,78,put,6350.0,1045.8604867607355,947.0759887695312,140,,2106.2120395520633,1159.136050782532,6371.421246173058,-0.00013024822692386806,1.002592921257019,0.0024223022628575563,0.6189743876457214,0.085690438747406,-1.575261116027832,2.997126340866089,0.0010954660829156637,1.403735637664795,0.3073207437992096,0.40608543157577515,0.2762467861175537,0.48887163400650024,0.2972005009651184,0.286928653717041,True,False,0,2,s0_iv2
45,2025-08-08,103,put,6385.0,832.4762641464894,756.797607421875,135,,818.7197068785952,61.92209945672016,6375.970369668721,1.9068547771894373e-05,0.8671606779098511,0.001845029997639358,0.2549145221710205,0.06267562508583069,0.3860688805580139,2.1111111640930176,0.0012132992269471288,0.762273907661438,0.3535335958003998,-0.013108212500810623,0.18109703063964844,0.4816555678844452,0.28518855571746826,0.226944237947464,False,False,1,1,s1_iv1
45,2025-08-11,80,put,6395.0,89.26530065929416,92.15042114257812,100,,148.44117558396925,56.29075444139113,6391.77819504615,-6.33931122138165e-05,1.1694416999816895,0.0016249751206487417,0.22017094492912292,0.05928926169872284,-1.3138023614883423,0.7014925479888916,0.0004195504297968,2.970149278640747,0.31569892168045044,0.12263621389865875,0.202472984790802,0.4914870262145996,0.30008524656295776,0.2194826453924179,False,True,0,1,s0_iv1
45,2025-08-12,119,put,6430.0,-599.3280113860965,-472.4800109863281,145,,69.77877893819746,542.2587899245256,6407.16455123005,6.828411278547719e-05,1.2481093406677246,0.0033150219824165106,0.2499145269393921,0.060609620064496994,1.5286444425582886,1.9025696516036987,0.0014543121214956045,0.7087794542312622,0.47140994668006897,0.4994087815284729,0.3224738836288452,0.5329102873802185,0.31346747279167175,0.19750022888183594,False,False,2,1,s2_iv1
45,2025-08-13,113,put,6465.0,53.46239568652898,56.07997131347656,130,,796.5150488774555,740.4350775639789,6464.9331066066925,-6.539450259879231e-05,1.4820582866668701,0.001701857428997755,0.20132479071617126,0.057125065475702286,-0.8477627038955688,1.0224032402038574,0.0007603385020047426,2.0122199058532715,0.36988329887390137,0.5026633739471436,0.32048794627189636,0.5247507095336914,0.30016466975212097,0.20124557614326477,False,False,0,1,s0_iv1
45,2025-08-14,109,call,6455.0,-185.25504271530394,-101.98661041259766,111,,239.93750100582838,341.92411141842604,6457.523678750386,2.221276008640416e-05,0.8965376019477844,0.001917567802593112,0.2982478737831116,0.062066562473773956,0.4965614378452301,0.9549878239631653,0.001272187801077962,0.5085158348083496,0.3386040925979614,0.12696325778961182,0.20460909605026245,0.48857733607292175,0.3023833930492401,0.2318677008152008,False,False,1,1,s1_iv1
45,2025-08-15,108,call,6455.0,-55.983107227363945,9.499923706054688,110,,8.544497861720558,-0.9554258443341297,6460.64256697629,-2.5061366613954306e-05,2.051867961883545,0.002054666168987751,0.28111112117767334,0.0605442188680172,-0.34570467472076416,1.6905882358551025,0.0013161011738702655,0.9529411792755127,0.3099619150161743,0.30653807520866394,0.26463982462882996,0.48664775490760803,0.27781474590301514,0.24919454753398895,False,False,1,1,s1_iv1
45,2025-08-18,67,call,6445.0,-588.8783302700887,-460.0555114746094,185,,-14.541661954174433,445.5138495204349,6448.219125635827,4.1672792576719075e-06,0.6840969920158386,0.0012775094946846366,0.08440171182155609,0.050417155027389526,0.6227465271949768,0.913279116153717,0.0005720885819755495,3.3116531372070312,0.30781465768814087,0.2528357207775116,0.24338462948799133,0.49715983867645264,0.29673048853874207,0.2176794856786728,False,False,1,0,s1_iv0
45,2025-08-19,96,put,6430.0,-23.35069244430835,-2.249962091445923,100,,1314.7079823287122,1316.9579444201581,6442.130777637892,-0.00011247413931414485,1.1597856283187866,0.002281477674841881,0.41401708126068115,0.06653542816638947,-2.1086771488189697,3.4440226554870605,0.0008201492018997669,3.244781732559204,0.3782638907432556,0.5684866905212402,0.34859853982925415,0.5181989073753357,0.28759756684303284,0.2271866798400879,False,False,0,1,s0_iv1
45,2025-08-20,116,put,6380.0,-642.9371076072088,-520.4212646484375,175,,782.9660123985702,1303.3872770470077,6372.371164927565,1.9567682102206163e-05,2.158590793609619,0.002131119603291154,0.6495726704597473,0.08046703040599823,0.24043960869312286,4.425861835479736,0.0009095285786315799,2.1344828605651855,0.42899030447006226,0.5643898248672485,0.3607475459575653,0.518140435218811,0.2747546434402466,0.23539099097251892,False,False,1,2,s1_iv2
45,2025-08-22,54,call,6460.0,-601.0298330023431,-445.30029296875,200,,1011.8648284544817,1457.1651214232315,6435.850325361581,0.00019708395120687783,1.2575693130493164,0.0036903570871800184,0.8532906174659729,0.10169529169797897,0.7023556232452393,9.33128833770752,0.0010105471592396498,3.8803679943084717,0.2813386619091034,1.1997731924057007,0.533646285533905,0.5508179068565369,0.28149092197418213,0.27270257472991943,False,False,1,2,s1_iv2
45,2025-08-25,113,call,6455.0,-127.70500977932312,-107.63097381591797,166,,44.69998127892614,152.33095509484411,6455.420492864081,2.8873346309410408e-05,0.46772733330726624,0.0015886446926742792,0.014316239394247532,0.04233298823237419,3.1214802265167236,1.9829059839248657,0.0005429544835351408,1.3133902549743652,0.52874755859375,0.2239839881658554,0.1992816925048828,0.5379127264022827,0.3647834062576294,0.1465364247560501,False,False,2,0,s2_iv0
45,2025-08-26,115,put,6450.0,-55.09887348903098,-31.20273780822754,125,,308.7697370838441,339.97247489207166,6439.2556665911425,5.835941465193173e-06,0.6963201761245728,0.0014157994883134961,0.06081196665763855,0.047444235533475876,0.6839730739593506,2.069343090057373,0.0004253608058206737,1.7481751441955566,0.4038510024547577,0.6434932947158813,0.36189427971839905,0.5451856255531311,0.31131282448768616,0.17737780511379242,False,False,1,0,s1_iv0
45,2025-08-27,112,call,6470.0,-500.7738993296643,-390.29998779296875,173,,89.05048456603433,479.3504723590031,6469.612627269211,3.2215844839811325e-05,1.5141445398330688,0.0017394123133271933,0.010085470043122768,0.038624268025159836,1.6997358798980713,4.3214287757873535,0.0006050129886716604,0.5688775777816772,0.5183281898498535,0.3924994468688965,0.25091105699539185,0.5459601879119873,0.359222948551178,0.14508914947509766,False,False,2,0,s2_iv0
45,2025-08-28,75,put,6485.0,-105.37526259964253,-24.222457885742188,120,,78.82168420573075,103.04414209147293,6480.939120863161,4.137705786888546e-07,0.9418115019798279,0.0019321583677083254,0.3861111104488373,0.06179928407073021,-0.1988096535205841,0.29971182346343994,0.001606531091965735,0.9260326623916626,0.3323962092399597,0.14764490723609924,0.21645817160606384,0.4880216419696808,0.29256075620651245,0.234760582447052,False,False,1,1,s1_iv1
45,2025-08-29,56,put,6445.0,-471.86847059295815,-352.5000305175781,150,,70.72102049254256,423.2210510101207,6469.030265546404,-0.00012652305304072797,1.216005563735962,0.0017250465461984277,0.8135470151901245,0.08827252686023712,-1.314047932624817,6.857707500457764,0.000784252944868058,2.148221254348755,0.2862541079521179,0.5477858781814575,0.3345879316329956,0.4922407865524292,0.267968088388443,0.28358060121536255,False,False,0,2,s0_iv2
45,2025-09-02,59,put,6405.0,3105.032939367942,2849.247802734375,160,,2992.0373459696766,142.7895432353016,6388.551087142894,0.0001536590134492144,2.076427698135376,0.004986246582120657,0.7773076891899109,0.08518662303686142,1.4166710376739502,0.14673331379890442,0.004372722934931517,0.4055694341659546,0.25276899337768555,-0.6159207820892334,0.042095743119716644,0.4169505536556244,0.24597933888435364,0.2951713800430298,False,False,2,2,s2_iv2
45,2025-09-03,108,put,6455.0,1806.510505386017,1638.7374267578125,202,,2347.173990355238,708.4365635974254,6440.907592888128,2.2232630726648495e-05,0.3017582297325134,0.0014767772518098354,0.2316666692495346,0.05473840981721878,1.0145162343978882,0.10961214452981949,0.0009198833140544593,1.168634057044983,0.5560451149940491,0.09718287736177444,0.31629401445388794,0.48928168416023254,0.31047552824020386,0.19566813111305237,False,False,1,1,s1_iv1
45,2025-09-04,107,put,6480.0,-330.63089224374573,-236.59010314941406,195,,14.387914733768504,250.97801788318256,6459.997166166969,4.377764344098978e-05,0.7745678424835205,0.0015824472066015005,0.19025641679763794,0.05295659601688385,2.040034294128418,2.1423356533050537,0.0008468565065413713,0.9653284549713135,0.5623430013656616,0.21193364262580872,0.3537593185901642,0.5010079741477966,0.3277091979980469,0.18983455002307892,False,False,2,1,s2_iv1
45,2025-09-05,107,put,6455.0,-281.6903288621345,-179.8049774169922,109,,94.54996233135462,274.3549397483468,6491.636598888834,-0.0001674658851698041,0.8629910349845886,0.0014100552070885897,0.9014957547187805,0.10292991995811462,-1.0904037952423096,11.038655281066895,0.0009209471172653139,3.245378255844116,0.3920232355594635,0.01254979521036148,0.3060981333255768,0.4441840350627899,0.2455441653728485,0.27456775307655334,False,False,0,2,s0_iv2
45,2025-09-08,116,put,6515.0,1037.466973930112,949.1693725585938,200,,1871.5192495488488,922.3498769902551,6497.423741944403,2.0069324818905443e-05,0.7280564904212952,0.00172933260910213,0.06987179815769196,0.04640606418251991,1.643576741218567,1.0517985820770264,0.0010683431755751371,0.5697841644287109,0.7619038820266724,0.2828948199748993,0.39541903138160706,0.530330240726471,0.3615855872631073,0.1511974036693573,False,False,2,0,s2_iv0
45,2025-09-09,116,call,6490.0,746.2686688786195,681.7489624023438,236,,837.8745095000619,156.12554709771814,6496.116236405186,5.660270403495815e-07,1.2422049045562744,0.0011066135484725237,0.12901709973812103,0.04953929781913757,0.16674070060253143,0.2242647111415863,0.0008372708689421415,0.4375,0.6265541911125183,0.09634675830602646,0.3250964879989624,0.503144383430481,0.3349425792694092,0.15473046898841858,False,False,1,0,s1_iv0
45,2025-09-10,117,put,6545.0,227.82193223043055,217.5938262939453,125,,378.8603262739256,161.26649997998027,6544.8564471127465,-3.2127743907039985e-05,0.9828711748123169,0.0020927030127495527,0.36606836318969727,0.058334317058324814,-1.4419387578964233,0.04153605177998543,0.0019519657362252474,0.2954545319080353,0.44354236125946045,-0.14889611303806305,0.2048008143901825,0.4649987518787384,0.2950134575366974,0.22751417756080627,False,True,0,1,s0_iv1
45,2025-09-11,107,put,6590.0,-208.48893211659905,-163.9519500732422,224,,237.763006916545,401.7149569897872,6564.29406985869,6.928625953150913e-05,1.4940626621246338,0.0016119597712531686,0.39376068115234375,0.059018172323703766,1.8022680282592773,6.133802890777588,0.0006472147651948035,1.2347418069839478,0.5886598229408264,0.22107261419296265,0.37432795763015747,0.49707984924316406,0.31328442692756653,0.1911274790763855,False,False,2,1,s2_iv1
45,2025-09-12,106,call,6585.0,-343.89808658408987,-244.02220153808594,185,,-27.48148601874709,216.54071551933885,6587.235327149558,1.0336380000808276e-05,0.4201918840408325,0.0015441719442605972,0.02470085397362709,0.04114728420972824,1.7211226224899292,0.249666228890419,0.0011361343786120415,0.4459279179573059,0.7538447976112366,0.02170705795288086,0.32602062821388245,0.5144108533859253,0.34362006187438965,0.12978680431842804,False,False,2,0,s2_iv0
45,2025-09-15,118,call,6605.0,-245.8928409986691,-211.6018829345703,209,,186.6500198032545,398.2519027378248,6612.115535598349,7.495077170460718e-06,0.8718191385269165,0.0014122051652520895,0.056196581572294235,0.04393532872200012,0.36798185110092163,0.973128616809845,0.0007877504103817046,1.1420345306396484,0.7933107614517212,0.11806007474660873,0.3606797754764557,0.527385413646698,0.3607012927532196,0.1235281378030777,False,False,1,0,s1_iv0
45,2025-09-16,110,call,6600.0,-5.482416915980236,59.94123458862305,225,,160.07372533979643,100.13249075117338,6611.949036228358,-2.7557693101698533e-05,1.0814696550369263,0.0018841141136363149,0.10944444686174393,0.047137245535850525,-0.7988765239715576,4.383098602294922,0.0005372373852878809,1.411267638206482,0.7093042135238647,0.057323016226291656,0.32748594880104065,0.5102030634880066,0.3390594720840454,0.1456315666437149,False,False,0,0,s0_iv0
45,2025-09-17,113,put,6560.0,101.50197289096039,94.74996185302734,130,,430.6100164813548,335.8600546283275,6604.579926310591,-8.688045454618987e-06,1.9857178926467896,0.0011513354256749153,0.9967948794364929,0.161936953663826,-0.8937087655067444,0.5714285969734192,0.00101802300196141,0.4866071343421936,0.4350229501724243,0.28918221592903137,0.40354910492897034,0.4566758871078491,0.2551214396953583,0.26899954676628113,False,False,0,2,s0_iv2
45,2025-09-18,108,put,6650.0,990.8892607170367,901.2750244140625,145,,896.2416679374874,-5.033356476575136,6634.63945239695,2.377505552431103e-05,1.0789830684661865,0.0024533967953175306,0.5070940256118774,0.06127358600497246,0.9261837601661682,2.0616540908813477,0.0010009256657212973,1.0360902547836304,0.54552161693573,0.33179521560668945,0.4014836847782135,0.49831387400627136,0.3169505298137665,0.21058069169521332,False,False,1,1,s1_iv1
45,2025-09-19,99,put,6645.0,18.00123338566312,36.38353729248047,130,,450.95980303289394,414.5762657404135,6645.1228200836895,-3.57717253791634e-05,0.8915100693702698,0.002149922074750066,0.47431623935699463,0.05963914096355438,-2.012171506881714,1.4143484830856323,0.0010290095815435052,1.2284040451049805,0.4778096675872803,0.012847274541854858,0.27838611602783203,0.47383660078048706,0.2979632616043091,0.2165313959121704,False,False,0,1,s0_iv1
45,2025-09-22,56,call,6655.0,2302.198569861781,2123.86865234375,220,,2668.9746647591824,545.1060124154324,6656.720932302626,3.3336164051434025e-05,0.21321357786655426,0.0012815357185900211,0.0371367521584034,0.04210202768445015,1.6005820035934448,1.7679557800292969,0.0008148406050167978,0.7955800890922546,0.934685230255127,0.06518722325563431,0.373039573431015,0.5449119806289673,0.37520766258239746,0.10069597512483597,False,False,2,0,s2_iv0
45,2025-09-23,118,call,6680.0,-485.5012757432446,-431.2436828613281,155,,32.56996970094741,463.81365256227554,6693.211583338072,-1.4000221199239604e-05,0.7316106557846069,0.0011334122391417623,0.2019658088684082,0.049727972596883774,-1.9264347553253174,1.7195122241973877,0.0003678356297314167,1.3739837408065796,0.7006113529205322,0.12826049327850342,0.35189831256866455,0.5108553171157837,0.33967649936676025,0.14606818556785583,False,False,0,1,s0_iv1
